baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00149,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00149,test_masked,action,clip,1,0.96978497505188,0.0065860487520694,0.0013962649973109,0.0003560457553248,5.112396320328117e-05,0.0012674932368099,0.0009167886455543,0.0136272031813859,0.0002215312706539,0.0004541387315839,0.005338386632502,0,0,0.0065860488,0.95615774,0.2324618101119995,0.7621518969535828,0.0004842234193347,0.0001689679338596,1.0550377737672534e-05,1.7499510249763262e-06,0.000169217470102,0.0045444024726748,2.152072056560428e-06,4.324691872170661e-06,6.98978283253382e-07,1,1,0.7621519,0.5296901,action,1,0,1,0.7555658,-0.42646766,7.084663987159729
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s1_2019-03-04T15;53;22+01;00__masked__dist__00031,gF_25_s1_2019-03-04T15;53;22+01;00__masked__dist__00031,test_masked,talk,clip,0,0.4800821840763092,0.5199178457260132,,,,,,,,,,1,0,0.48008218,0.03983566,0.7691980600357056,0.2308019399642944,,,,,,,,,,0,1,0.76919806,0.5383961,talk,1,0,1,0.28911588,0.49856046,7.0767922103405
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00024,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00024,test_masked,hands,clip,0,0.3692250847816467,7.673280197195709e-05,0.630419135093689,0.0002790701691992,,,,,,,,2,0,0.36922508,0.26119405,0.7661546468734741,0.0112666394561529,0.2223429083824157,0.0002358566853217,,,,,,,,0,1,0.76615465,0.54381174,hands,1,0,1,0.39692956,0.2826177,7.076476812362671
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s3_2019-03-14T14;42;40+01;00__masked__dist__00030,gF_25_s3_2019-03-14T14;42;40+01;00__masked__dist__00030,test_masked,hands,clip,1,0.0077394815161824,0.2484203279018402,0.004036400001496,0.7398037910461426,,,,,,,,3,0,0.24842033,0.49138346,0.0829528197646141,0.7425386309623718,0.0035380451008677,0.1709704995155334,,,,,,,,1,1,0.74253863,0.57156813,hands,1,0,1,0.4941183,0.08018467,7.068421274423599
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00216,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00216,test_masked,talk,clip,0,0.2597939670085907,0.7402060031890869,,,,,,,,,,1,0,0.25979397,0.48041204,0.7667916417121887,0.2332083582878112,,,,,,,,,,0,1,0.76679164,0.5335833,talk,1,0,1,0.5069977,0.053171247,7.067166656255722
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00006,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00006,test_masked,talk,clip,0,0.4927976131439209,0.5072023868560791,,,,,,,,,,1,0,0.4927976,0.014404774,0.7643063068389893,0.2356937229633331,,,,,,,,,,0,1,0.7643063,0.5286126,talk,1,0,1,0.2715087,0.51420784,7.057225227355957
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00465,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00465,test_masked,talk,clip,0,0.4619572758674621,0.5380427837371826,,,,,,,,,,1,0,0.46195728,0.07608551,0.7638688683509827,0.2361311316490173,,,,,,,,,,0,1,0.76386887,0.52773774,talk,1,0,1,0.3019116,0.45165223,7.055475413799286
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,test_masked,hands,clip,0,0.093106560409069,0.0005636456771753,0.9052428603172302,0.0010869685793295,,,,,,,,2,0,0.09310656,0.8121363,0.7387257814407349,0.0026855766773223,0.1627164632081985,0.0958721339702606,,,,,,,,0,1,0.7387258,0.57600933,hands,1,0,1,0.6456192,-0.23612696,7.055111467838287
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00157,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00157,test_masked,hands,clip,1,0.002537558786571,0.325205385684967,9.877028060145676e-05,0.6721583008766174,,,,,,,,3,0,0.3252054,0.34695292,0.0042826058343052,0.7588410377502441,0.000771899416577,0.2361044585704803,,,,,,,,1,1,0.75884104,0.52273655,hands,1,0,1,0.43363565,0.17578363,7.043054938316345
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00033,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00033,test_masked,talk,clip,1,0.5241544246673584,0.4758456349372864,,,,,,,,,,0,0,0.47584563,0.04830879,0.2394284009933471,0.7605715990066528,,,,,,,,,,1,1,0.7605716,0.5211432,talk,1,0,1,0.28472596,0.4728344,7.0422863364219666
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00100,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00100,test_masked,hands,clip,0,0.2766630351543426,0.2860102355480194,0.0052362224087119,0.4320904910564422,,,,,,,,3,0,0.27666304,0.14608026,0.6641882658004761,0.0650253146886825,0.0195489153265953,0.2512375116348266,,,,,,,,0,1,0.66418827,0.41295075,hands,1,0,1,0.38752523,0.2668705,7.041920959949493
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00075,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00075,test_masked,action,clip,6,0.0002059282414847,0.0008517535752616,5.274825412016071e-07,0.9817497730255128,6.224851676961407e-05,1.0162055332330056e-05,0.0125334672629833,1.8854641893994994e-05,1.2154147270848623e-06,0.0045465384609997,1.955697553057689e-05,3,0,0.012533467,0.9692163,8.515926310792565e-05,0.0003416395047679,3.3552105094258884e-08,0.2405924499034881,8.208196959458292e-06,7.69457031424281e-08,0.7587598562240601,6.049437160982052e-06,5.113189160965703e-08,0.0002059062826447,5.407846401794814e-07,6,1,0.75875986,0.5181674,action,1,0,1,0.7462264,-0.4510489,7.041403830051422
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00006,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00006,test_masked,hands,clip,0,0.1408352106809616,0.2832479476928711,0.0140755577012896,0.5618412494659424,,,,,,,,3,0,0.14083521,0.2785933,0.6094170212745667,0.1582830548286438,0.0026607597246766,0.2296391427516937,,,,,,,,0,1,0.609417,0.37977788,hands,1,0,1,0.4685818,0.10118458,7.038348168134689
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00036,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00036,test_masked,gaze,clip,2,2.3213442545966245e-07,1.3142009720468195e-06,0.0176387764513492,2.944052539533004e-06,5.6745754761777796e-08,2.135380015033661e-07,3.007704947322054e-07,1.979582066269358e-06,0.9823541641235352,,,8,0,0.017638776,0.96471536,3.104584538959898e-05,0.0003617382899392,0.758404016494751,2.0867220882792022e-05,0.0019398995209485,0.0001501586230006,0.0005886742146685,5.9716323448810726e-05,0.2384438812732696,,,2,1,0.758404,0.51996017,gaze,1,0,1,0.7407652,-0.4447552,7.036775231361389
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s3_2019-04-09T10;53;18+02;00__masked__dist__00025,gZ_36_s3_2019-04-09T10;53;18+02;00__masked__dist__00025,test_masked,talk,clip,0,0.3129315078258514,0.687068521976471,,,,,,,,,,1,0,0.3129315,0.374137,0.7589614391326904,0.2410385608673095,,,,,,,,,,0,1,0.75896144,0.5179229,talk,1,0,1,0.44602993,0.14378586,7.035845726728439
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00023,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00023,test_masked,action,clip,0,0.4545805752277374,0.0049771019257605,0.0060973777435719,0.0006971404072828,0.0001377585722366,0.0010228207102045,0.0004838122113142,0.5300540328025818,0.0004184449499007,0.0007166871218942,0.0008143477025441,7,0,0.45458058,0.07547346,0.7515231966972351,0.0002018293598666,0.0031008990481495,2.5323037334601395e-05,0.000712641631253,0.0072310669347643,0.000326418550685,0.2366661727428436,2.207751549576642e-06,5.742481880588457e-05,0.0001528207212686,0,1,0.7515232,0.51485705,action,1,0,1,0.29694262,0.4393836,7.033268839120865
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00397,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00397,test_masked,talk,clip,0,0.4471698701381683,0.5528301000595093,,,,,,,,,,1,0,0.44716987,0.10566023,0.7577849626541138,0.242215096950531,,,,,,,,,,0,1,0.75778496,0.51556987,talk,1,0,1,0.3106151,0.40990964,7.031139820814133
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00268,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00268,test_masked,talk,clip,0,0.3251053094863891,0.6748946905136108,,,,,,,,,,1,0,0.3251053,0.34978938,0.7554384469985962,0.2445616126060485,,,,,,,,,,0,1,0.75543845,0.51087683,talk,1,0,1,0.43033314,0.16108745,7.02175372838974
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00151,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00151,test_masked,talk,clip,0,0.300702303647995,0.6992976665496826,,,,,,,,,,1,0,0.3007023,0.39859536,0.7553810477256775,0.2446189373731613,,,,,,,,,,0,1,0.75538105,0.5107621,talk,1,0,1,0.45467874,0.11216673,7.021524220705032
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00002,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00002,test_masked,gaze,clip,0,4.0443687510105526e-08,0.9999998807907104,4.131331277079653e-09,5.774473876840602e-08,7.672393831370528e-10,3.854909280676111e-09,1.4639049084053113e-08,3.691266181604647e-10,2.246492714075288e-10,,,1,0,4.0443688e-08,0.9999998,0.7552158236503601,0.2444367408752441,0.000326138746459,3.3318342502752785e-06,1.9820583929686109e-07,8.61711725974601e-07,1.690055250946898e-05,1.0202382938473422e-08,3.102944390320772e-08,,,0,1,0.7552158,0.5107791,gaze,1,0,1,0.75521576,-0.48922074,7.021210789680481
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00072,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00072,test_masked,talk,clip,0,0.2625521421432495,0.7374478578567505,,,,,,,,,,1,0,0.26255214,0.47489572,0.7533830404281616,0.2466169744729995,,,,,,,,,,0,1,0.75338304,0.5067661,talk,1,0,1,0.4908309,0.031870365,7.0135321617126465
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00025,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00025,test_masked,gaze,clip,3,4.027509476145497e-06,4.755205736728385e-06,0.9864758253097534,0.0127172023057937,8.985454041976482e-05,4.934333446726669e-06,1.2399352272041142e-05,5.5308382798102684e-06,0.0006855173269286,,,2,0,0.012717202,0.97375864,0.0003349164617247,1.3850699254192024e-08,0.2480066120624542,0.7515088319778442,0.0001493045128881,2.648527015480795e-07,2.2938902333180522e-08,1.5350786197743103e-09,2.349217348429633e-11,,,3,1,0.75150883,0.50350225,gaze,1,0,1,0.73879164,-0.4702564,7.007326900959015
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00232,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00232,test_masked,action,clip,7,0.0068805725313723,0.0538290254771709,0.2771238088607788,0.0001004067235044,9.710374433780088e-05,7.078791531966999e-05,0.4346089363098144,0.219603955745697,0.0063356361351907,0.0012880115536972,6.181984645081684e-05,6,0,0.21960396,0.15748513,0.185273215174675,0.0586875602602958,0.1432905495166778,8.531361527275294e-05,0.000902397732716,0.0004252077778801,0.0162066631019115,0.5937212705612183,0.0013007363304495,8.914417412597686e-05,1.7906051652971655e-05,7,1,0.5937213,0.40844804,action,1,0,1,0.3741173,0.2509629,6.999197542667389
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00006,gC_12_s6_2019-03-21T09;43;18+01;00__masked__gaze__00006,test_masked,gaze,clip,0,0.4237619042396545,0.0018620953196659,0.0273733362555503,0.0005704337381757,3.852964255202096e-06,3.5089822176814778e-06,4.938658094033599e-06,5.121233698446304e-05,0.5463687181472778,,,8,0,0.4237619,0.122606814,0.7382607460021973,0.0039612315595149,0.0079718800261616,0.000969837186858,1.9048029571422376e-05,6.411904450942529e-06,2.449229941703379e-05,2.105916337313829e-06,0.2487842738628387,,,0,1,0.73826075,0.48947647,gaze,1,0,1,0.31449884,0.36686966,6.995867341756821
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00047,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00047,test_masked,gaze,clip,4,2.192305873904843e-05,1.170707582787145e-05,0.950484335422516,0.0468966364860534,3.173252844135277e-05,3.039561988771311e-06,5.748208877776051e-07,8.291136737170746e-07,0.0025492524728178,,,2,0,3.173253e-05,0.9035877,0.0009206150425598,3.044723143830197e-06,0.1150566041469574,0.0586351603269577,0.677085280418396,0.0108446534723043,1.967971547855996e-05,0.1365832090377807,0.0008517997921444,,,4,1,0.6770853,0.5405021,gaze,1,0,1,0.6770536,-0.36308563,6.991021513938904
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00091,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00091,test_masked,action,clip,0,0.2819349467754364,0.595291256904602,0.0010004499927163,7.021987403277308e-05,4.316482227295637e-05,0.0011328116524964,0.0002450537285767,0.0895742550492286,0.0043177446350455,0.0007981155067682,0.0255919583141803,1,0,0.28193495,0.3133563,0.6987236738204956,0.2355029135942459,0.0011082041310146,0.0003081547329202,0.0001739345752866,0.0023069973103702,0.0005723469075746,0.0442683324217796,0.0025854480918496,0.0001359754096483,0.0143140815198421,0,1,0.6987237,0.46322078,action,1,0,1,0.41678873,0.14986446,6.983441919088364
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00198,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00198,test_masked,action,clip,7,0.5434356927871704,2.7353766199667007e-05,0.0236951038241386,1.950150544871576e-05,0.0023874258622527,0.1318865716457367,0.0001990380114875,0.2978055477142334,0.0004810831451322,2.765824865491595e-05,3.503043262753636e-05,0,0,0.29780555,0.24563015,0.2862884700298309,7.850691190469661e-07,0.0017778512556105,9.330175089417024e-06,0.0008780169300734,0.0104244127869606,0.0001802152837626,0.700432538986206,2.241779156975099e-06,6.036339982529171e-06,1.1209087347197057e-07,7,1,0.70043254,0.41414407,action,1,0,1,0.402627,0.16851392,6.973767906427383
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00245,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00245,test_masked,talk,clip,1,0.513844907283783,0.4861551225185394,,,,,,,,,,0,0,0.48615512,0.027689785,0.2585294246673584,0.7414705753326416,,,,,,,,,,1,1,0.7414706,0.48294115,talk,1,0,1,0.25531545,0.45525137,6.965882271528244
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00021,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00021,test_masked,hands,clip,0,0.3224799036979675,5.052285632700659e-05,0.6774572730064392,1.2301868991926312e-05,,,,,,,,2,0,0.3224799,0.35497737,0.7370041608810425,0.0159564558416605,0.2464169263839721,0.0006225224933587,,,,,,,,0,1,0.73700416,0.49058723,hands,1,0,1,0.41452426,0.13560987,6.9646583795547485
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00041,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00041,test_masked,action,clip,3,0.0019215958891436,0.0034903800114989,0.0003718824591487,0.1298773884773254,0.0013444633223116,6.569155175384367e-07,0.0005310899578034,0.0006694108014926,1.8855713278753683e-05,0.8617645502090454,9.752002370078117e-06,9,0,0.12987739,0.73188716,2.9549228202085945e-05,0.0004934793687425,5.201378030506021e-07,0.7348645925521851,0.0065575763583183,3.0512477877664423e-08,0.000165423261933,0.0018308350117877,7.730625839030836e-06,0.2560502290725708,5.920889112331906e-09,3,1,0.7348646,0.47881436,action,1,0,1,0.6049872,-0.2530728,6.9569016098976135
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00257,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00257,test_masked,talk,clip,0,0.3917142748832702,0.6082857847213745,,,,,,,,,,1,0,0.39171427,0.21657151,0.7387681007385254,0.2612319588661194,,,,,,,,,,0,1,0.7387681,0.47753614,talk,1,0,1,0.34705383,0.26096463,6.955072283744812
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,test_masked,action,clip,0,0.2952955663204193,0.1399672478437423,0.0451727025210857,0.0015273622702807,0.0043475632555782,6.301058601820841e-05,0.0013594487681984,0.3687267601490021,0.1354923695325851,0.008005584590137,4.246020034770481e-05,7,0,0.29529557,0.073431194,0.5901164412498474,0.0396433919668197,0.129774197936058,0.0077345105819404,0.0518179014325141,0.000106861378299,0.0008197834249585,0.1514182090759277,0.0269383639097213,0.0016283688601106,1.9408046227908926e-06,0,1,0.59011644,0.43869823,action,1,0,1,0.29482087,0.36526704,6.954908788204193
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00099,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00099,test_masked,talk,clip,0,0.4573462903499603,0.5426536798477173,,,,,,,,,,1,0,0.4573463,0.08530739,0.7367779612541199,0.2632220387458801,,,,,,,,,,0,1,0.73677796,0.47355592,talk,1,0,1,0.27943167,0.38824853,6.947111874818802
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,test_masked,hands,clip,0,0.1763201355934143,0.0007847218075767,0.8211140632629395,0.0017811186844483,,,,,,,,2,0,0.17632014,0.6447939,0.7314652800559998,0.0080429837107658,0.2558635771274566,0.0046282028779387,,,,,,,,0,1,0.7314653,0.4756017,hands,1,0,1,0.55514514,-0.16919222,6.941098064184189
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00005,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00005,test_masked,talk,clip,0,0.4430168867111206,0.5569831132888794,,,,,,,,,,1,0,0.4430169,0.11396623,0.7304874658584595,0.2695125639438629,,,,,,,,,,0,1,0.73048747,0.4609749,talk,1,0,1,0.28747058,0.34700868,6.9219498336315155
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00220,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00220,test_masked,hands,clip,2,0.6778695583343506,0.0091151250526309,0.2811515033245086,0.0318638496100902,,,,,,,,0,0,0.2811515,0.39671806,0.2703849673271179,0.0100609343498945,0.7160183191299438,0.0035358315799385,,,,,,,,2,1,0.7160183,0.44563335,hands,1,0,1,0.43486682,0.048915297,6.918648928403854
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00323,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00323,test_masked,hands,clip,2,0.5932018756866455,0.0001087758137146,0.4053709805011749,0.0013183366972953,,,,,,,,0,0,0.40537098,0.1878309,0.2633224725723266,0.0032665822654962,0.7267967462539673,0.0066142035648226,,,,,,,,2,1,0.72679675,0.46347427,hands,1,0,1,0.32142577,0.27564338,6.918494910001755
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00063,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00063,test_masked,talk,clip,1,0.912617802619934,0.0873822271823883,,,,,,,,,,0,0,0.08738223,0.8252356,0.2709580063819885,0.7290419340133667,,,,,,,,,,1,1,0.72904193,0.45808393,talk,1,0,1,0.64165974,-0.36715168,6.916167795658112
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00088,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00088,test_masked,talk,clip,0,0.1977120637893676,0.8022879362106323,,,,,,,,,,1,0,0.19771206,0.6045759,0.7289676666259766,0.2710323333740234,,,,,,,,,,0,1,0.72896767,0.45793533,talk,1,0,1,0.5312556,-0.14664054,6.915870666503906
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,test_masked,action,clip,0,0.1561993509531021,3.984325303463265e-05,0.0051679052412509,4.790375442098593e-06,7.286744221346453e-05,0.0331593975424766,3.4520679037086666e-05,0.8047595024108887,8.565590178477578e-06,2.2325688405544497e-05,0.0005309294210746,7,0,0.15619935,0.64856017,0.6894693374633789,0.0011929221218451,0.0085730832070112,9.647208207752556e-05,0.0007395253051072,0.1037297323346138,0.0003333513450343,0.1947392672300338,0.0002284708898514,0.000110096661956,0.000787767174188,0,1,0.68946934,0.49473006,action,1,0,1,0.53327,-0.15383011,6.912709891796112
